"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
56.4680393099984,-4.84004333168383,0.567131407821628,-8.53425372838125,1.41062964458194e-17,1.92583030968484e-16,"ENSG00000138642.14"
227.484226876866,-3.2968073284044,0.238234676883229,-13.8384863678781,1.49317725511742e-43,8.08553200500433e-42,"ENSG00000138646.8"
1637.08542376218,-1.82293907705904,0.126133890643976,-14.4524129696788,2.42054975387779e-47,1.47795429282462e-45,"ENSG00000138650.8"
41.5855557856773,0.124300848553163,0.493989666962,0.251626414207415,0.801329839822262,0.851740649122564,"ENSG00000138653.9"
907.640609293847,0.00569059202361832,0.129253888349115,0.044026466795707,0.964883306865317,0.975961882478246,"ENSG00000138658.15"
657.873050876237,-0.589583464581859,0.155490438210172,-3.79176669233471,0.000149579403604831,0.000464178496254951,"ENSG00000138660.11"
1224.11143613411,-0.0552547595627331,0.12487072116825,-0.442495719138863,0.65813052738243,0.732188819323994,"ENSG00000138663.8"
8029.83549318059,-0.472836646444772,0.0919271442768325,-5.14360203576928,2.69520160353968e-07,1.31652233914144e-06,"ENSG00000138668.18"
21.2068478341154,-0.132629689742916,0.664836624879124,-0.199492153079007,0.841877780932274,0.884328757606204,"ENSG00000138669.9"
249.781764929116,-0.183008342046259,0.211723523788112,-0.864374155369763,0.387382385601033,0.48184492714585,"ENSG00000138670.17"
5090.2835655873,-0.251440222543704,0.0897886923728968,-2.80035509927531,0.00510464191249395,0.0115852210131415,"ENSG00000138674.16"
11.8469991694763,-3.29360686970424,0.955658814071728,-3.4464254618982,0.000568055247777979,0.00159136482830745,"ENSG00000138678.10"
1497.71195518308,-0.881808776606909,0.142332005872525,-6.19543560284447,5.81240536278165e-10,3.96457094602368e-09,"ENSG00000138685.15"
571.333147000571,0.199546843693318,0.152689529561793,1.30687968104953,0.191253577913107,0.270402994579,"ENSG00000138686.9"
2647.88457208286,0.408465344362503,0.126564879009268,3.22731983437989,0.0012495570366638,0.00325668331589724,"ENSG00000138688.15"
239.46442602145,0.0407211268566053,0.246113236048186,0.165456874690935,0.868584390948183,0.905133228020213,"ENSG00000138696.10"
1073.77833424084,0.011962247148555,0.128011777501752,0.0934464576776251,0.925548884065208,0.947980916829167,"ENSG00000138698.14"
500.393990309107,-1.37654395885654,0.166867634316701,-8.24931667841572,1.59302777118018e-16,2.02206041177687e-15,"ENSG00000138709.18"
1639.2662570592,1.77702209725774,0.349069869304724,5.09073470247433,3.56678777510903e-07,1.71250301339088e-06,"ENSG00000138722.9"
781.055888873939,-0.663299439000846,0.145772119637648,-4.55024898210739,5.35824743818958e-06,2.13594073363401e-05,"ENSG00000138735.15"
483.393051899704,-0.160689163858253,0.165439369330644,-0.971287333289469,0.331405214666015,0.425108094471974,"ENSG00000138738.10"
13.7734778532649,-0.929278176912849,0.920549551123128,-1.00948197278362,0.312743542946308,0.405636530541333,"ENSG00000138741.10"
49.933568909764,-1.61643019953643,0.446847221660594,-3.61741132356017,0.000297564227945834,0.000877138302686347,"ENSG00000138744.14"
1898.69760436698,-0.439143119510943,0.113452340730579,-3.87072771423728,0.000108510941212717,0.000345265630917084,"ENSG00000138750.14"
1240.03854591779,0.323253733488389,0.129750042851446,2.49135743144602,0.0127256027438161,0.0262380353731662,"ENSG00000138756.17"
6611.09776962321,-0.755606038422522,0.0922600055770327,-8.18996306900965,2.61306346720787e-16,3.26301232819814e-15,"ENSG00000138757.14"
9797.21855870872,0.122773343862795,0.0962269355518301,1.27587294720268,0.202000435560041,0.282864508696057,"ENSG00000138758.11"
3230.78231638972,-0.0866590124326412,0.142327380903256,-0.608870983802798,0.542609958480623,0.629702092988359,"ENSG00000138759.18"
3653.47050009579,0.805114631757217,0.111367224466555,7.22936784690185,4.85247439982643e-13,4.6219883914861e-12,"ENSG00000138760.9"
2234.70265879847,2.61942912030791,0.126177043069184,20.7599501192276,9.96700794955098e-96,2.71516630404153e-93,"ENSG00000138764.14"
549.765175059309,-0.550725755569712,0.159956853155121,-3.44296442888654,0.000575374987857307,0.00161001341813991,"ENSG00000138767.13"
4066.09187963173,-1.13811278699122,0.113696204082984,-10.0101212364183,1.37583833523908e-23,2.90369122789969e-22,"ENSG00000138768.14"
19.6985951077064,0.298548698199852,0.671616818218355,0.444522367667673,0.656664960919631,0.731131498599056,"ENSG00000138769.10"
2654.19059301018,0.418315754712342,0.109895871552473,3.80647379016969,0.000140962223402099,0.000438898907997358,"ENSG00000138771.15"
454.289769055566,-2.20471369763896,0.245904140188985,-8.96574452119665,3.08191669608381e-19,4.81654889122296e-18,"ENSG00000138772.12"
1127.31816163051,0.537236152989918,0.138093317819747,3.89038486055619,0.000100085358305666,0.000320526258651434,"ENSG00000138777.19"
2893.40009664213,-0.0445380621656384,0.326131963570726,-0.136564541782424,0.891375005407169,0.922368935293638,"ENSG00000138778.11"
1026.68337118725,0.179365870489563,0.124149264140918,1.44475983591791,0.148525356242715,0.218506022182599,"ENSG00000138780.14"
438.074605797874,0.34758444032035,0.190089271747877,1.82853265270733,0.067469649762762,0.111988027144377,"ENSG00000138785.14"
116.982192673208,0.478354510520458,0.323324876841703,1.47948563436601,0.139010567992099,0.206897547905867,"ENSG00000138792.9"
437.6212597932,-0.313021380615147,0.173932661830556,-1.79966992582503,0.0719127725274688,0.118308971768456,"ENSG00000138794.9"
1777.81142139747,1.36086722038759,0.126515506791635,10.7565250687323,5.52130495363423e-27,1.44410261172823e-25,"ENSG00000138795.9"
1401.52606816934,-0.0941178997345438,0.118881656440692,-0.791694047277154,0.428539094102664,0.522347472931498,"ENSG00000138796.16"
183.257633220932,0.3571437708741,0.265700609348181,1.34415864438643,0.178897091600832,0.255854196024225,"ENSG00000138798.11"
3759.5193997446,-0.100637099412249,0.092078096891732,-1.09295372959956,0.274414115811952,0.364162155405925,"ENSG00000138801.8"
1844.78680204384,0.187947243267754,0.102547977799562,1.83277376405326,0.0668362223267385,0.111113415523384,"ENSG00000138802.11"
1396.8283567246,-0.405906573625935,0.11655817737489,-3.4824375497946,0.000496871098901267,0.00140589590096592,"ENSG00000138814.16"
901.723245588369,-2.09160819485342,0.131238590392249,-15.9374478848178,3.48290215422855e-57,3.03801716477463e-55,"ENSG00000138821.12"
128.568283395328,-0.219324957032936,0.292994629302539,-0.748563062589335,0.454120602246244,0.546865717082035,"ENSG00000138823.13"
7257.87538796231,0.286794957385793,0.123439083280618,2.32337238550138,0.0201591562589439,0.0392261736128703,"ENSG00000138829.11"
2328.3559751897,1.01509986991134,0.120787385928285,8.4040221759086,4.31441172071768e-17,5.70114092080209e-16,"ENSG00000138834.12"
1006.533928894,0.306798616543128,0.150770337075725,2.03487385180441,0.0418635676460418,0.0739650960196031,"ENSG00000138835.22"
1262.02795391514,-0.685796174396274,0.122447811437256,-5.60072218806204,2.1346060563326e-08,1.21379156838412e-07,"ENSG00000138867.16"
912.02809339313,-0.0879553060181427,0.122109841630092,-0.720296618552551,0.47134238627082,0.563351983374783,"ENSG00000138942.15"
259.827563804454,-0.784064144242888,0.199061411474093,-3.9388053085564,8.1888343918052e-05,0.000266690620885957,"ENSG00000138944.7"
17.0408095715351,-1.56547544222983,0.992365095653351,-1.57751965389226,0.114676003444155,0.176081164844402,"ENSG00000138964.16"
734.938655193394,0.839001607974417,0.152081902439272,5.51677480697903,3.45277403061776e-08,1.90997406310992e-07,"ENSG00000139044.11"
695.076653369636,-1.03353656323557,0.143033998346507,-7.22581047291833,4.98122046388818e-13,4.73697479882213e-12,"ENSG00000139083.10"
1501.07859581824,-0.335892575163753,0.116164803774289,-2.89151760473336,0.00383386112356822,0.00896611187745343,"ENSG00000139112.10"
2021.61898313937,0.0993677677468354,0.110114401600667,0.902404828999528,0.366841856818221,0.461372878661854,"ENSG00000139116.18"
317.48799526868,0.187472892005318,0.198333778865045,0.945239348930488,0.344536694788326,0.438647631191896,"ENSG00000139117.13"
641.664547419324,-0.562458081951017,0.141776264978258,-3.96722315993635,7.27149001156354e-05,0.000239323928689137,"ENSG00000139131.12"
909.022891677467,-0.501124829478798,0.14080396431207,-3.55902500279136,0.000372234097962759,0.00107892440213236,"ENSG00000139132.14"
295.567651445223,0.440476181046103,0.205314600577031,2.14537193072561,0.0319231215012473,0.0585218669036738,"ENSG00000139133.6"
5987.90218173484,-0.641134021996929,0.0924881785071117,-6.93206453349745,4.14742667166357e-12,3.61232090876275e-11,"ENSG00000139146.13"
1034.13848648792,-0.484697594704479,0.121837785591604,-3.9782206509331,6.94329233742639e-05,0.000229374771303748,"ENSG00000139154.14"
37.7876681736218,0.322462028801937,0.49831112085284,0.647109838227283,0.5175608584124,0.60571382154054,"ENSG00000139160.13"
2330.06650751701,0.0123753100223517,0.116521663844283,0.106206087469622,0.915418841164341,0.940543194876232,"ENSG00000139163.15"
1170.6669130305,0.163710742647935,0.150152167139485,1.0902988998877,0.275581499653272,0.365412731343454,"ENSG00000139168.7"
50.7668811540994,-1.28067310138473,0.578190172793199,-2.21496864119618,0.026762217013123,0.0502362532228739,"ENSG00000139173.9"
685.585923011642,-2.22858482849476,0.166946431193015,-13.3491013408857,1.19886455904871e-40,5.8967485408543e-39,"ENSG00000139174.11"
355.277657493507,0.827311660253438,0.20828513567854,3.97201488986848,7.12672640235093e-05,0.000234996172079009,"ENSG00000139178.10"
782.236366181713,-0.38683574464048,0.158875443360824,-2.43483660191545,0.0148985157276397,0.0301116331456816,"ENSG00000139180.10"
1378.35378338657,0.657494243650094,0.12961379877355,5.07271795033808,3.92173559362889e-07,1.87276623938476e-06,"ENSG00000139182.14"
31.44777875162,-0.457869672965242,0.505677243020963,-0.905458331938939,0.365222624982141,0.459826295545988,"ENSG00000139187.9"
340.814811454507,1.53450124226513,0.19195333789904,7.9941367993935,1.3048481629446e-15,1.54548136597057e-14,"ENSG00000139190.16"
10.2320642125226,-0.713111764088709,0.905967361103303,-0.787127433840738,0.431207271319916,0.524841019608314,"ENSG00000139194.7"
771.356879576078,-0.246397539092867,0.135836509327835,-1.81392720051571,0.0696889344125032,0.115196224947927,"ENSG00000139197.10"
346.620281664318,1.32187917778751,0.214409389475092,6.16521123922639,7.03891100630486e-10,4.75899187432761e-09,"ENSG00000139200.13"
107.663396447681,1.01736159082201,0.296048919947064,3.43646445663075,0.000589359678124997,0.00164472684327176,"ENSG00000139209.15"
631.955920888578,-1.16596413312497,0.166739511697251,-6.99272848562741,2.69590945845662e-12,2.39160665234927e-11,"ENSG00000139211.6"
4146.56941700847,0.148853198912213,0.102126602064924,1.45753599848142,0.144968481903975,0.214176491358206,"ENSG00000139218.17"
7497.49030395024,0.716159869443414,0.312116479478897,2.29452757713755,0.0217602128904005,0.0418858669040463,"ENSG00000139219.18"
44.9721285012442,0.433330854572574,0.4895495706551,0.885162362603453,0.376069068545998,0.470671119362736,"ENSG00000139220.16"
609.239863262314,-0.657741437423474,0.155988924968367,-4.21659061729453,2.48023647077973e-05,8.87581794423943e-05,"ENSG00000139233.6"
74.8065973485522,-0.640285670007887,0.364188810446537,-1.75811461429258,0.0787280096329985,0.127694134521526,"ENSG00000139239.7"
1703.75007282726,0.443208466431168,0.152712808545763,2.90223505579988,0.00370510418618404,0.00869072457607111,"ENSG00000139263.11"
169.271553418286,1.12531485429813,0.262644769401147,4.28455079027061,1.8310877621623e-05,6.68379117802676e-05,"ENSG00000139266.5"
94.1541395395871,-1.595786089423,0.430043501273446,-3.71075503919383,0.000206641991735587,0.000625842946325165,"ENSG00000139269.2"
115.404180076076,-0.646093179993771,0.369884879373044,-1.74674125930452,0.0806822299723103,0.130433693610855,"ENSG00000139278.9"
1815.91795457443,-2.80696470642768,0.129771473696637,-21.6300595690963,9.36622142678249e-104,3.01541241461886e-101,"ENSG00000139289.13"
417.545991238033,-0.3262284781568,0.168256982898878,-1.93887036684155,0.0525171250899759,0.09027480186081,"ENSG00000139291.13"
377.522462664242,-1.57961166878023,0.216655866377005,-7.29087882638514,3.07939639878358e-13,2.99105167489089e-12,"ENSG00000139292.12"
4236.02682589489,-3.52274620968247,0.147404453071006,-23.8985060240042,3.17426477157253e-126,1.65313842088926e-123,"ENSG00000139318.7"
649.363584844683,0.30499154700563,0.158888512231457,1.91953176930338,0.0549170696801655,0.0937359314465675,"ENSG00000139323.13"
1138.75173309833,-0.769291315473953,0.143491647588257,-5.36122714042145,8.2658504545746e-08,4.32899775211927e-07,"ENSG00000139324.11"
2643.89498906224,0.397259747311804,0.395028270705591,1.00564890356386,0.314584490558519,0.40769578967428,"ENSG00000139329.4"
1607.8470508709,-0.509040986649028,0.104183727765989,-4.88599321184212,1.02908743735933e-06,4.62019555104506e-06,"ENSG00000139343.10"
1343.54017466451,0.0678231997633615,0.134919615955694,0.502693394751686,0.615179854369879,0.694927571376552,"ENSG00000139350.11"
285.249195925101,1.74216922340581,0.272690907785812,6.38880569048606,1.67186335310605e-10,1.21376319776338e-09,"ENSG00000139352.3"
761.543845486324,0.809300387870441,0.18834063923262,4.29700351006494,1.73122454866104e-05,6.34412108508713e-05,"ENSG00000139354.10"
1188.66287830966,-0.328559264106588,0.131404688019172,-2.50036181402181,0.012406652416853,0.0256610903335142,"ENSG00000139364.10"
548.688850264807,-0.403173866675754,0.165757552751344,-2.43231068499523,0.0150028321736416,0.0302982606408158,"ENSG00000139370.11"
1888.36290087538,-0.827772373711896,0.133969138598111,-6.17882881366507,6.45788718269424e-10,4.38121871049682e-09,"ENSG00000139372.14"
449.479662467585,-0.488898712876953,0.169515102055456,-2.88410122135911,0.0039253256004475,0.00915392340407269,"ENSG00000139405.15"
57.7305739619534,0.487476317798593,0.424828486175293,1.14746617437855,0.251189005313168,0.339190400143389,"ENSG00000139410.14"
680.774686615917,-0.715217667924685,0.143527634567085,-4.98313561762485,6.25620692004e-07,2.90605078523474e-06,"ENSG00000139428.11"
624.470066139303,-0.603290899168401,0.140750805943225,-4.28623406541453,1.81727513178774e-05,6.63823872790298e-05,"ENSG00000139433.9"
943.730835135713,0.234487716070841,0.128338691160653,1.82710072816087,0.0676846258017933,0.112291920647649,"ENSG00000139436.20"
557.859374042454,0.171408475589551,0.156710033413058,1.0937938806876,0.274045388545083,0.363784518702135,"ENSG00000139437.17"
232.60643071671,0.554463349112441,0.230099616106794,2.40966655439835,0.015967106201041,0.0320264555394011,"ENSG00000139438.5"
17.7212304781685,1.3970752659975,0.772164469285081,1.80929752866122,0.0704047927368399,0.116130197018279,"ENSG00000139445.17"
2260.43519722915,-0.10315090753069,0.111389658470299,-0.926036662175374,0.35442692773216,0.44904390450439,"ENSG00000139496.15"
986.772820168321,0.0445041277158219,0.123442329787521,0.360525662407913,0.718454069276406,0.783257370070023,"ENSG00000139505.11"
206.687297886822,-0.207530895570886,0.43931551326844,-0.472396009935748,0.636644151850311,0.713676444349535,"ENSG00000139508.14"
2359.24683018591,-1.05139237749229,0.140330498939105,-7.49225852855074,6.76984047569816e-14,6.92910782099349e-13,"ENSG00000139514.12"
474.000624892894,-0.643103125997019,0.164414550946888,-3.91147329900725,9.17347994940044e-05,0.000296251704293331,"ENSG00000139517.8"
489.882878376194,0.192433646506891,0.151355965025493,1.27139783671214,0.203587151847541,0.28461015826779,"ENSG00000139531.12"
12.2252122101275,1.17567903028134,0.864087337872507,1.36060208123869,0.173639473534044,0.249402511183267,"ENSG00000139537.10"
824.051171457003,-0.233242129131845,0.137485177850478,-1.69648927090532,0.0897932603434985,0.143111544635673,"ENSG00000139546.10"
13.480650404231,0.0941083223446084,0.872825078570631,0.107820369344478,0.914138184682691,0.93960445808516,"ENSG00000139547.7"
328.97228776239,-0.499594518805594,0.397247887119588,-1.25763920968369,0.208522266335489,0.290275453616548,"ENSG00000139567.12"
631.258535151751,-0.327227882388983,0.140976336939155,-2.32115466675953,0.0202784978576165,0.0394237331538005,"ENSG00000139579.12"
62.8842777072894,-0.675558417606546,0.445901636458833,-1.51503910811262,0.129762500534925,0.195333214058652,"ENSG00000139597.17"
2788.56879454696,0.886823330156827,0.0990688024555643,8.95159029054174,3.50397339069062e-19,5.4473096425776e-18,"ENSG00000139613.11"
966.154298211528,-0.19949803948205,0.133370331705865,-1.49582022426114,0.134700509593596,0.201263846194245,"ENSG00000139618.14"
817.544628657631,0.201296103937548,0.143294471086605,1.40477230147902,0.160088998070364,0.232905750458626,"ENSG00000139620.12"
893.135444386297,-0.00118696896904536,0.135592286968376,-0.00875395640551584,0.993015442544692,0.995432769539111,"ENSG00000139624.12"
728.492173004474,1.19909471083325,0.153910054641266,7.7908796382933,6.65442814887585e-15,7.40603137851318e-14,"ENSG00000139625.12"
127.551416670257,-3.37520126689651,0.358893137563282,-9.40447423935872,5.2290974296699e-21,9.17657365581417e-20,"ENSG00000139629.15"
230.084082564483,1.78642090205225,0.229572441504423,7.78151284337771,7.16623536939928e-15,7.94568125773031e-14,"ENSG00000139631.18"
1192.68342315542,0.884405212356974,0.156326650469236,5.65741803910151,1.53667158288631e-08,8.87470440905669e-08,"ENSG00000139636.15"
605.984975021025,-0.387332178585563,0.146855286096414,-2.63750927107431,0.00835173425763196,0.0180721200659769,"ENSG00000139637.13"
3465.33464225402,-0.0720454544227249,0.113529254209636,-0.634598147625373,0.525690536594777,0.613569383712211,"ENSG00000139641.12"
11383.3796040713,-0.314132817379763,0.0815540705060663,-3.85183492902904,0.000117236043339769,0.000370762389608375,"ENSG00000139644.12"
2258.81054611109,0.311681945649319,0.106012900238361,2.94003790999517,0.00328172092195102,0.00780306598160154,"ENSG00000139645.9"
1278.17879165856,0.861912232597085,0.113468660828635,7.5960377632268,3.05335458884554e-14,3.20294725738672e-13,"ENSG00000139651.10"
1497.06754519197,0.58044228057805,0.120534159953748,4.81558324047541,1.46770563838432e-06,6.4106225305553e-06,"ENSG00000139668.8"
164.807338936058,0.218213947494541,0.247026340248122,0.883363074866266,0.377040134610993,0.471786422412328,"ENSG00000139675.12"
431.10682173441,-1.46113515798408,0.216416186227778,-6.75150589913009,1.46318436169549e-11,1.19947247650657e-10,"ENSG00000139679.15"
2006.37729060168,0.35970767683181,0.106214579635866,3.38661300609569,0.000707611269948741,0.00194318746231116,"ENSG00000139684.13"
1886.61039483143,-0.0808685942979762,0.108028719652943,-0.748584214991883,0.45410784906314,0.546865717082035,"ENSG00000139687.15"
2102.16111907975,-0.0505474204953495,0.102950201446408,-0.490989039216814,0.623434199890206,0.702057324946317,"ENSG00000139697.13"
24.7731856751724,1.85453426451481,0.636378970336782,2.91419790872939,0.00356603756591633,0.00840125428149022,"ENSG00000139714.12"
985.084208306674,0.338633371388822,0.122897519914731,2.75541257157812,0.00586181682019707,0.0131353063066603,"ENSG00000139718.10"
1355.41493079415,-0.275793168709793,0.122355057537024,-2.25403979419763,0.0241936646325586,0.0459827264927623,"ENSG00000139719.10"
701.009013222706,0.854590262601515,0.154264362705139,5.53977761043216,3.02855995727718e-08,1.68796698657561e-07,"ENSG00000139722.6"
460.337566202616,-0.36036831425036,0.162548119443771,-2.21699466892337,0.0266234558313393,0.0500181997247241,"ENSG00000139725.7"
1725.07962578693,-0.578398198280584,0.136288597413149,-4.24392215679799,2.19646572373129e-05,7.91630746389373e-05,"ENSG00000139726.10"
1111.61589748003,-0.458456732038479,0.154505757973789,-2.96724690426265,0.00300479555845525,0.00720264179688196,"ENSG00000139734.18"
738.464968372672,-0.0255475355307178,0.136979143947386,-0.186506754199973,0.852047382700133,0.89199571270475,"ENSG00000139737.21"
3432.49397114776,1.06352680945273,0.0967909349306403,10.987876191245,4.37090171269613e-28,1.22850089883667e-26,"ENSG00000139746.15"
285.429633459014,0.628586546472575,0.250632930196619,2.50799663866777,0.0121417822152916,0.025172056865258,"ENSG00000139767.9"
1036.06674394855,2.20867537413201,0.186521746841496,11.8413826351783,2.38488529238424e-32,8.09665978119379e-31,"ENSG00000139793.18"
1774.79665924805,0.718606729233489,0.119776928694294,5.9995421244068,1.97874693666765e-09,1.26902107959341e-08,"ENSG00000139800.8"
707.057487803556,0.245760141922354,0.141136410095443,1.74129511836216,0.0816318614601954,0.131716363301957,"ENSG00000139826.5"
91.2658141334672,-3.02340379492889,0.352716838452914,-8.5717591714366,1.01916047652542e-17,1.40437934302223e-16,"ENSG00000139832.4"
148.397444149739,-1.7405931708897,0.268022361610917,-6.49420876835823,8.34709313608741e-11,6.28142703615384e-10,"ENSG00000139835.13"
2380.53906572837,-0.457319459329155,0.102879360081898,-4.44520124313664,8.78096305317989e-06,3.37276600396218e-05,"ENSG00000139842.14"
82.334305289985,-3.31970212941455,1.13599370646052,-2.92228919098323,0.00347468750604481,0.00821026348297104,"ENSG00000139874.5"
1090.80516395792,1.08064409124002,0.128943030881387,8.38078711081397,5.25749186013381e-17,6.9112404133177e-16,"ENSG00000139880.19"
56.6372737095131,1.24269470748756,0.472793197629935,2.6284107168146,0.0085784871291376,0.0185152695752852,"ENSG00000139890.9"
16.7973858295573,0.330583580531665,0.784995951390195,0.42112775224664,0.673661797352045,0.745766142276502,"ENSG00000139899.10"
821.693196659521,0.63613806290121,0.153161209559769,4.15338886869372,3.2758734118734e-05,0.000114772240807365,"ENSG00000139910.19"
58.1950070252826,-1.19675980623732,0.452932343482508,-2.64224850236057,0.00823576047071147,0.0178361767843225,"ENSG00000139915.19"
2173.1281255158,-0.479330137070282,0.116365547140176,-4.11917572555108,3.80230103851031e-05,0.00013167874924487,"ENSG00000139921.12"
1151.22365989325,0.321634376041637,0.128035927193494,2.51206347383705,0.0120027497826133,0.0249305208681213,"ENSG00000139926.15"
849.70763377153,0.198025844136006,0.135558916565057,1.46081017135431,0.144067543704574,0.21302747360141,"ENSG00000139946.9"
284.993016251073,1.96086001835326,0.249576885443377,7.8567372730442,3.94268628718724e-15,4.48094647543161e-14,"ENSG00000139970.16"
751.467815522627,0.92970432614105,0.154827864184626,6.00476103598778,1.91613904664606e-09,1.23154533934526e-08,"ENSG00000139971.15"
53.0272587306785,-1.47118871865449,0.443460803064904,-3.31751692254788,0.000908214137503078,0.00243589029578416,"ENSG00000139973.16"
129.761028023763,0.289688476953502,0.283080736164157,1.02334224814758,0.306146054856373,0.39880292748781,"ENSG00000139974.15"
1049.67829091119,0.291239077708453,0.121928246745253,2.38861039572678,0.016912226442685,0.0337045350163897,"ENSG00000139977.13"
1607.59623737234,0.470531647782715,0.108728941374853,4.32756579649307,1.5076631460508e-05,5.57797562204797e-05,"ENSG00000139990.17"
928.783675186619,-1.19722801008942,0.142964071975107,-8.37432785418905,5.55399418104952e-17,7.2847833306551e-16,"ENSG00000139998.15"
510.949794400222,-0.583999999663125,0.146978677285122,-3.9733654598771,7.08641927321365e-05,0.000233841271097268,"ENSG00000140006.11"
148.211024270214,0.90719771703521,0.256467715356201,3.53727842810634,0.000404273236583798,0.00116454631530654,"ENSG00000140015.19"
534.660190524587,-0.398061718606789,0.172571423930536,-2.30664909369362,0.0210743903113337,0.0407436240403698,"ENSG00000140022.11"
251.255657669777,0.314592814199482,0.215003734782252,1.46319697431345,0.143413488492974,0.212148925709698,"ENSG00000140025.15"
457.62317859449,0.21572253928651,0.167985011945726,1.2841773012238,0.199079925495295,0.279492320535566,"ENSG00000140043.11"
391.701169321819,-0.269081899849485,0.197713094915384,-1.36097156318677,0.173522676211275,0.249275192898997,"ENSG00000140044.12"
131.710009291989,0.234491176545844,0.307503688812392,0.762563784036121,0.445723589985361,0.538658722895904,"ENSG00000140057.8"
71.0927725889726,1.41116364133185,0.429936069822253,3.28226390010789,0.00102977181174984,0.00272966608842132,"ENSG00000140067.6"
64.3646299195514,-1.20323503938059,0.483996324699298,-2.48604168663501,0.0129172833407919,0.0265778443173673,"ENSG00000140092.14"
194.205743505144,1.38666834162528,0.243474334922568,5.69533680856457,1.23128608395999e-08,7.2026371617706e-08,"ENSG00000140104.13"
2615.0272301283,-1.149847841731,0.108066368320326,-10.6402006433923,1.93711753942522e-26,4.92823854462679e-25,"ENSG00000140105.17"
479.08576686983,-0.263811093927448,0.157982170166787,-1.6698789087967,0.0949433240369987,0.149769393204734,"ENSG00000140153.17"
1479.25314682657,-0.950182806157095,0.122107126057078,-7.78155081393805,7.16408439252666e-15,7.94568125773031e-14,"ENSG00000140157.14"
773.143966195029,0.843381014024026,0.132835341879453,6.34907097833489,2.16619078650525e-10,1.55668588703931e-09,"ENSG00000140199.11"
978.707375473914,-0.0413184981918292,0.123759224013846,-0.333861968843684,0.738483719183645,0.799922384265297,"ENSG00000140259.6"
8482.72320785293,0.694072882033884,0.0930085429454025,7.46246377003579,8.49193698107585e-14,8.58875725552145e-13,"ENSG00000140262.17"
1534.25436689074,-0.69523595372781,0.112859893132148,-6.16016845695356,7.26676012382278e-10,4.90367841130068e-09,"ENSG00000140263.13"
5793.31454277993,-0.156352695633958,0.0958586125363343,-1.63107613908655,0.102874254754,0.160379858155404,"ENSG00000140264.19"
1168.03367292831,0.0953397639725374,0.117799301091045,0.809340658981081,0.418319225128169,0.512536570671498,"ENSG00000140265.12"
63.2887088831267,-3.5489098241441,0.6560128326751,-5.40981768553566,6.30889421145717e-08,3.37395318037669e-07,"ENSG00000140280.13"
40.4695432413083,-1.01818983422603,0.526519642543999,-1.93381167947774,0.0531362862624309,0.0911621180940668,"ENSG00000140284.10"
27.4803063286352,1.92610894062694,0.696201742346417,2.76659597853828,0.00566449079812007,0.0127318023054471,"ENSG00000140287.10"
1210.01855931864,-0.427342190291956,0.116774607855021,-3.65954720929152,0.000252661294515338,0.000753304182856219,"ENSG00000140299.11"
959.084497619766,-0.661149155131957,0.142109396927338,-4.65239575585569,3.28100613511165e-06,1.35203108295141e-05,"ENSG00000140307.10"
5389.10203177583,0.0938723899885516,0.0857337157089375,1.09492968095824,0.273547444570407,0.363204904809111,"ENSG00000140319.10"
1014.15783190617,-0.561704135578281,0.138579465959749,-4.05329990044434,5.0500196162595e-05,0.000171304017902504,"ENSG00000140320.11"
67.7936608513861,-1.40387903092791,0.414407043699448,-3.38768139266012,0.000704860912248428,0.00193632012902208,"ENSG00000140323.5"
520.875815057249,0.709506766084129,0.16093174344354,4.40874342688673,1.03972111798369e-05,3.95411121910162e-05,"ENSG00000140326.13"
2033.51122742452,0.555553819743122,0.0993525621317728,5.59174124776251,2.24803665058095e-08,1.27507897561899e-07,"ENSG00000140332.15"
5985.24140649523,0.00813781492057701,0.0965524298025981,0.0842838956742447,0.932830716229176,0.952793810121713,"ENSG00000140350.15"
838.991057055234,-0.567051110694737,0.140646531901609,-4.03174613001781,5.53639740222348e-05,0.0001863390777441,"ENSG00000140365.15"
906.588810272709,-0.15820138535096,0.150400250148094,-1.05186916374929,0.292859581285929,0.384351067731245,"ENSG00000140367.11"
1272.62647093093,0.37979888811251,0.113092275149452,3.35830973079818,0.00078420688480864,0.00213367414095061,"ENSG00000140374.15"
2057.52027532581,0.115758091383118,0.099965906107768,1.15797571282278,0.246873947850105,0.334306897719624,"ENSG00000140382.14"
393.189229461979,0.475408791480867,0.206781690714378,2.29908552270006,0.0215000834250535,0.0414482283296051,"ENSG00000140386.12"
3522.90943414536,0.694539926000812,0.0940953067177112,7.38123876979808,1.56823469240382e-13,1.55654325663646e-12,"ENSG00000140391.14"
758.477382102876,-0.508187871081194,0.132628959218834,-3.83165090093709,0.000127286265675097,0.000399974783728295,"ENSG00000140395.8"
1872.08931696028,0.226531722050459,0.114447938614391,1.97934296408529,0.0477774054056121,0.0830220331223919,"ENSG00000140396.12"
117.718556312499,1.01010954772498,0.289545215492571,3.48860728369002,0.000485543931234675,0.00137648517297028,"ENSG00000140398.13"
1449.00980015024,0.697554429508341,0.127184433554719,5.48458966252525,4.14430247383605e-08,2.27122141455323e-07,"ENSG00000140400.16"
85.8375002116383,-1.90965552246926,0.351412357963123,-5.43422984193874,5.50336069195507e-08,2.96374719502581e-07,"ENSG00000140403.12"
